item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
Trả trước cho người bán,Prepayments to suppliers,17148648.0,1363144.0,10936361.0,752112.0
9. Phải thu các dịch vụ CTCK cung cấp,9. Service related receivable,7415147.0,3541253.0,2055560.0,1962595.0
Phải thu hoạt động giao dịch chứng khoán,Receivables from securities trading activities,,,,
10. Phải thu nội bộ ngắn hạn,10. Short -term inter-company receivables,,,,
11. Phải thu về lỗi giao dịch chứng khoán,11. Receivables of securities trading error,,,,
12. Các khoản phải thu khác,12. Other receivables,5224280.0,8232253.0,9189324.0,7363999.0
13. Dự phòng suy giảm giá trị các khoản phải thu,13. Provision for doubtful debts,-125553.0,-87887.0,-87887.0,-87887.0
Dự phòng các khoản phải thu ngắn hạn khó đòi,Provision for short-term doubtful debts,,,,
Phải thu khách hàng,Trade accounts receivable,,,,
Hàng tồn kho,Inventories,,,,
Hàng tồn kho (chi tiết),Inventories (Detail),,,,
Dự phòng giảm giá hàng tồn kho,Provision for decline in value of inventories ,,,,
II. Tài sản ngắn hạn khác,II. Other short-term assets,10254091.0,9495949.0,7551207.0,8874244.0
1. Tạm ứng,1. Advances,3285603.0,4106142.0,2835941.0,2859554.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",69012.0,,,
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,6660603.0,5190934.0,4516393.0,5823817.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",238873.0,198873.0,198873.0,190873.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,,,
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,,,,
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,2868390314.0,2728937334.0,2358648738.0,2018947416.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,2719736219.0,2576023235.0,2229469948.0,1879532763.0
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,2719736219.0,2576023235.0,2229469948.0,1879532763.0
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),2719736219.0,2576023235.0,2229469948.0,1879532763.0
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,,,,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,105801085.0,111537865.0,89767675.0,97129926.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,12306667.0,9632524.0,9768590.0,10796292.0
 - Nguyên giá,    - Cost,28899990.0,24940180.0,23869437.0,23585947.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-16593323.0,-15307656.0,-14100847.0,-12789655.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,68620068.0,73116731.0,47663836.0,50690679.0
 - Nguyên giá,    - Cost,89933261.0,89933261.0,60536861.0,60536861.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-21313193.0,-16816530.0,-12873025.0,-9846182.0
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,24874350.0,28788610.0,32335249.0,35642955.0
 - Nguyên giá,    - Cost,78603674.0,78543374.0,78007774.0,77273624.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-53729323.0,-49754764.0,-45672525.0,-41630669.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,,,512000.0
V. Tài sản dài hạn khác,V. Other long-term assets,42853010.0,41376234.0,39411115.0,41772728.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",7786096.0,7786096.0,4846456.0,4846456.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,6089996.0,5389200.0,6368731.0,8735286.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,18920576.0,18151316.0,18151316.0,18151316.0
5. Tài sản dài hạn khác,5. Other long-term assets,10056341.0,10049622.0,10044612.0,10039669.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,15139226705.0,14009370829.0,11920004725.0,11156238389.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,10836896894.0,9716313295.0,7763754348.0,7073341948.0
I. Nợ ngắn hạn,I. Short -term liabilities,9511869493.0,9379357420.0,7445826208.0,6753235834.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,9321821230.0,9218193979.0,7339240324.0,6664984935.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,9302172219.0,9197983335.0,7324370100.0,6649882856.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,19649011.0,20210644.0,14870224.0,15102079.0
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,21777353.0,25744422.0,13020456.0,9956387.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,3980780.0,5150051.0,7174184.0,3229621.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,,,,
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,34318412.0,60816107.0,32560796.0,31500679.0
11. Phải trả người lao động,11. Payable to employees,39201897.0,27105055.0,13463420.0,10082033.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,1681084.0,1544155.0,1390513.0,1219569.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,88396621.0,39867098.0,37418085.0,31746189.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,691898.0,936336.0,1558212.0,516203.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,218.0,218.0,218.0,218.0
II. Nợ dài hạn,II. Long-term liabilities,1325027401.0,336955875.0,317928140.0,320106114.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,27044364.0,31713372.0,14857593.0,18401257.0
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,27044364.0,31713372.0,14857593.0,18401257.0
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,1297852794.0,299333333.0,299208333.0,300000000.0
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,130244.0,5909170.0,3862214.0,1704857.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),4302329811.0,4293057533.0,4156250377.0,4082896441.0
I. Vốn chủ sở hữu,I. Owner's equity,4302329811.0,4293057533.0,4156250377.0,4082896441.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,3872725725.0,3872725725.0,3872725725.0,3872725725.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,3426000000.0,3399000000.0,3399000000.0,3300000000.0
a. Cổ phiếu phổ thông,a. Common stock,3426000000.0,3399000000.0,3399000000.0,3300000000.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,446725725.0,473725725.0,473725725.0,572725725.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,2598930.0,2598930.0,,2598930.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,3234930.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,427005155.0,417732878.0,283524652.0,204336855.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,451899492.0,395158555.0,271591639.0,226634613.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,-24894336.0,22574322.0,11933012.0,-22297758.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,15139226705.0,14009370829.0,11920004725.0,11156238389.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
